135.619812011719,952.445983886719,35.7290649414062,44.9172973632812,32.3025512695312,14.9209594726562,752.800701256601
127.006530761719,960.356140136719,39.1860961914062,44.7415161132812,32.3611450195312,11.9326782226562,743.429241944363
140.607604980469,995.841979980469,35.4287719726562,46.3308715820312,36.2356567382812,11.0757446289062,799.393626752128
125.402526855469,1006.82830810547,33.8760375976562,44.3679809570312,34.6829223632812,17.1401977539062,804.614787758983
131.686706542969,993.424987792969,33.9492797851562,46.2576293945312,31.0061645507812,17.0962524414062,789.884205136469
128.610534667969,903.337097167969,37.4942016601562,42.1853637695312,30.0979614257812,11.1489868164062,694.220093580413
138.981628417969,978.044128417969,32.7481079101562,45.2908325195312,31.0940551757812,12.1450805664062,779.56633674149
120.880279541016,1004.94003295898,37.6182556152344,41.5834045410156,33.7431335449219,16.0914611816406,778.646153045508
135.206451416016,938.582611083984,39.6397399902344,40.3236389160156,36.7021179199219,16.8238830566406,731.966571367431
127.779693603516,1007.35702514648,33.9122009277344,40.9242248535156,35.0761413574219,14.1432189941406,796.582827188525
142.369537353516,978.353118896484,33.5020446777344,45.2015686035156,35.4862976074219,17.1315002441406,791.648482028401
123.473052978516,951.546478271484,35.9336853027344,40.3089904785156,35.5741882324219,15.2272033691406,746.591729013008
132.855377197266,994.063568115234,34.4615173339844,41.0340881347656,30.2934265136719,15.8351135253906,773.014790144869
130.306549072266,976.924896240234,35.3111267089844,46.5126037597656,36.1235046386719,10.9425354003906,782.898231893994
137.645416259766,930.123138427734,37.7867126464844,41.4881896972656,34.7026062011719,16.0255432128906,729.013675540937
122.704010009766,964.400482177734,37.8453063964844,46.9374084472656,33.0033874511719,11.9825744628906,756.613246753818
136.502838134766,956.929779052734,35.7066345214844,45.2674865722656,30.2201843261719,12.5392150878906,750.265504000055
125.813140869141,902.822113037109,39.0721130371094,44.3629455566406,33.0070495605469,11.4002990722656,701.457238323455
140.139312744141,984.120941162109,38.0467224121094,44.9781799316406,37.4308776855469,10.2577209472656,781.321546481301
124.275054931641,983.022308349609,37.1531677246094,42.7369689941406,30.5900573730469,12.2645568847656,756.110080856022
132.536773681641,957.534027099609,34.9851989746094,44.5533752441406,32.1720886230469,13.1434631347656,756.262758033282
129.460601806641,936.000823974609,38.5887145996094,40.1295471191406,33.1388854980469,15.5751037597656,720.983125875164
139.370269775391,938.967132568359,36.1936950683594,42.3341369628906,31.0954284667969,17.2962951660156,734.098834220706
120.473785400391,970.168304443359,33.7034606933594,47.1681213378906,30.9489440917969,15.3919982910156,771.352541215055
134.140777587891,905.348968505859,33.2786560058594,43.2862854003906,30.7585144042969,10.3968811035156,714.977030121274
127.636871337891,953.688812255859,39.7825622558594,42.2901916503906,33.7467956542969,14.7914123535156,736.369876507778
141.435699462891,946.218109130859,33.5423278808594,40.5030822753906,30.9049987792969,15.3480529785156,743.07435835184
123.874053955078,995.024871826172,38.2133483886719,41.1054992675781,34.5469665527344,16.0346984863281,771.08385426475
133.454132080078,926.030731201172,37.4223327636719,41.2519836425781,35.9239196777344,15.8882141113281,728.543292899208
131.168975830078,983.159637451172,39.8246765136719,42.0137023925781,34.5762634277344,13.4858703613281,759.788374732587
137.453155517578,967.998504638672,39.2240905761719,40.1240539550781,30.9873962402344,13.5005187988281,736.776737699931
121.720733642578,911.309051513672,33.8627624511719,41.2666320800781,34.2393493652344,14.2915344238281,721.001087288056
135.849151611328,998.870086669922,33.8847351074219,41.4350891113281,37.0005798339844,15.7783508300781,799.40505545371
126.444854736328,933.391571044922,35.6718444824219,45.8589172363281,33.9830017089844,12.1162414550781,741.284375272518
141.034698486328,906.145477294922,36.1991882324219,43.1050109863281,34.2759704589844,11.5888977050781,717.023476795616
125.170440673828,906.365203857422,35.2470397949219,44.6138000488281,33.5289001464844,13.3906555175781,718.623040400928
131.586456298828,974.480438232422,37.5028991699219,40.1899719238281,34.6128845214844,16.1738586425781,758.126183891734
128.806915283203,921.361541748047,36.6569519042969,43.9656066894531,33.8182067871094,11.3435363769531,724.62091201485
138.386993408203,992.992401123047,39.2643737792969,43.9949035644531,36.1912536621094,11.1970520019531,778.733128487571
121.336212158203,962.230682373047,36.6276550292969,43.2331848144531,33.2029724121094,16.9978332519531,753.306963925657
135.003204345703,913.231658935547,38.1071472167969,46.8806457519531,32.4851989746094,12.6765441894531,719.267397265319
128.235626220703,966.405487060547,33.0387878417969,42.1052551269531,35.6199645996094,15.0495910644531,773.329412423694
141.836700439453,986.290740966797,36.8840026855469,41.8196105957031,31.7454528808594,15.8918762207031,767.331942374326
122.940216064453,901.476287841797,38.2023620605469,43.8996887207031,31.8333435058594,13.9875793457031,699.560561893768
133.311309814453,979.698944091797,35.3312683105469,43.6067199707031,30.7200622558594,16.7414855957031,767.612845572234
130.103302001953,1001.4518737793,33.0607604980469,41.8635559082031,32.8440856933594,14.3244934082031,792.006302615146
138.101348876953,917.516326904297,36.8986511230469,43.1233215332031,35.2171325683594,16.9319152832031,727.7850842873
122.113494873047,926.483917236328,33.2136535644531,45.5082702636719,33.2020568847656,14.4425964355469,741.633204795976
136.703338623047,953.730010986328,32.8034973144531,40.5278015136719,33.6122131347656,16.8449401855469,758.539179614438
126.244354248047,912.860870361328,38.0476379394531,42.1391296386719,36.5126037597656,14.0031433105469,717.4285532825
139.911346435547,962.738800048828,36.6853332519531,46.0209655761719,36.7909240722656,11.7912292480469,770.748944868838
124.706268310547,973.725128173828,38.2380676269531,43.7651062011719,35.0624084472656,16.8595886230469,763.723855045371
131.979217529297,961.750030517578,37.0735168457031,44.2558288574219,32.8285217285156,16.3102722167969,755.127551486107
129.694061279297,904.621124267578,38.5383605957031,47.4784851074219,31.5980529785156,13.0876159667969,709.447090908253
139.274139404297,1002.61917114258,37.3371887207031,47.0390319824219,33.0335998535156,13.1755065917969,792.159640924765
120.245819091797,976.471710205078,33.2795715332031,44.2411804199219,31.7005920410156,14.1569519042969,772.28078930275
134.571990966797,910.114288330078,34.5979309082031,45.0907897949219,34.7181701660156,15.0065612792969,730.431849320804
127.046356201172,993.555450439453,35.0410461425781,40.9049987792969,33.4034729003906,13.5014343261719,776.606799186701
141.636199951172,964.551544189453,34.5137023925781,45.1823425292969,32.8761291503906,10.2787780761719,767.183164283514
123.794403076172,967.627716064453,39.2890930175781,44.9186706542969,35.0148010253906,14.8197937011719,757.02710661411
133.769989013672,935.327911376953,39.1279602050781,40.5094909667969,32.5978088378906,11.4945983886719,717.000584512494
130.693817138672,957.740020751953,36.0517883300781,44.1716003417969,33.5646057128906,16.7387390136719,757.153411286294
136.912078857422,944.007110595703,38.6811828613281,41.5129089355469,33.5719299316406,11.6191101074219,730.915349826527
121.970672607422,978.284454345703,38.6225891113281,46.9621276855469,35.6227111816406,15.4277038574219,773.278977637143
135.769500732422,970.813751220703,32.8511047363281,45.2336120605469,36.5309143066406,15.0468444824219,788.136389580378
126.760711669922,914.344024658203,33.6274719238281,47.3869323730469,30.6275939941406,15.2665710449219,729.901792095185
140.559539794922,922.693634033203,39.9263000488281,44.7795104980469,33.4107971191406,14.8857116699219,721.338438527678
125.618133544922,1000.9162902832,39.9848937988281,43.6662292480469,35.2272033691406,11.1943054199219,775.622191409371
131.786956787109,936.344146728516,38.5328674316406,44.9131774902344,36.6133117675781,13.2139587402344,740.940583904611
128.710784912109,956.998443603516,35.0465393066406,41.6612243652344,35.6465148925781,15.4112243652344,758.46627198365
138.686370849609,931.729888916016,34.9440002441406,44.1661071777344,31.5010070800781,11.3829040527344,734.818378522163
120.844573974609,929.532623291016,39.5436096191406,44.4883728027344,37.3310852050781,13.8145446777344,731.266907385461
135.434417724609,902.286529541016,39.1334533691406,41.6172790527344,36.9209289550781,17.3887634277344,710.177654170328
127.941741943359,945.023345947266,36.8849182128906,46.5318298339844,30.7173156738281,12.1519470214844,739.410633418971
142.267913818359,998.197174072266,38.3790588378906,46.6783142089844,33.8520812988281,13.2359313964844,787.5625077569
123.239593505859,967.215728759766,35.9913635253906,43.8511657714844,36.5327453613281,14.2173767089844,768.39918474041
132.819671630859,954.471588134766,33.3253479003906,44.1148376464844,34.2182922363281,14.0708923339844,764.60465463009
130.534515380859,1011.60049438477,34.7901916503906,46.6343688964844,36.3862609863281,11.5513610839844,812.775771404785
137.774505615234,951.889801025391,35.9877014160156,44.9607849121094,31.5486145019531,12.8587341308594,749.010073271252
122.569427490234,941.782379150391,34.2005920410156,46.6893005371094,33.7458801269531,15.3489685058594,754.477096009766
136.236419677734,989.902496337891,32.7796936035156,42.8367614746094,32.0613098144531,10.0901794433594,783.547179867609
125.777435302734,975.400543212891,38.0824279785156,41.7527770996094,36.6609191894531,12.8733825683594,763.035393273477
140.367279052734,1004.40444946289,37.5550842285156,44.3894958496094,37.1882629394531,10.8226013183594,796.717704303098
124.437103271484,920.578765869141,34.2372131347656,44.5726013183594,34.7200012207031,14.0232849121094,735.736311394767
132.435150146484,1005.39321899414,38.0751037597656,45.8909606933594,33.3430480957031,17.2166442871094,790.548240023275
129.227142333984,982.761383056641,38.5292053222656,44.1477966308594,30.3401184082031,13.8621520996094,756.408091331582
139.598236083984,904.538726806641,35.7752990722656,43.3860778808594,31.3362121582031,16.9676208496094,712.692537220778
120.701751708984,990.232086181641,34.1639709472656,45.8763122558594,31.1897277832031,15.0633239746094,782.556766394303
134.238967895508,914.35432434082,32.6874542236328,43.7516021728516,32.6781463623047,10.0203704833984,729.668194199134
127.471389770508,974.55940246582,37.5214385986328,41.3199615478516,35.1683807373047,17.2566986083984,762.035653418521
141.138381958008,925.56037902832,36.9794464111328,44.9674224853516,34.0404510498047,11.9393157958984,732.895865729531
124.087600708008,944.01741027832,39.6161651611328,42.3307037353516,31.6381072998047,13.8729095458984,722.395428124109
133.667678833008,959.39826965332,37.0087432861328,41.8912506103516,33.0150604248047,13.7850189208984,747.458610914182
130.921096801758,983.67805480957,38.8324737548828,44.5499420166016,32.5975799560547,10.6575775146484,762.304753309607
137.337112426758,911.16828918457,33.8813018798828,40.0089263916016,35.5565643310547,15.3743743896484,725.625739426503
121.472854614258,911.82746887207,32.8705596923828,47.1720123291016,32.4657440185547,17.1175384521484,734.26064898303
136.062698364258,940.83137512207,33.3979034423828,42.6602935791016,31.9384002685547,14.1292572021484,745.524318781846
126.658401489258,1008.94660949707,35.2436065673828,45.0919342041016,31.2645721435547,10.0569915771484,789.606665365944
140.753860473633,976.482009887695,34.2145538330078,46.9412994384766,33.3995819091797,11.8331146240234,783.207295061041
125.021438598633,919.792556762695,39.5758819580078,45.7401275634766,35.7726287841797,16.4327239990234,725.065201613021
131.305618286133,904.631423950195,39.4733428955078,43.8504791259766,33.5314178466797,16.3887786865234,705.888587568268
129.020462036133,961.760330200195,38.0084991455078,46.9559478759766,31.3634490966797,12.9317474365234,751.768575322582
138.600540161133,949.016189575195,38.7995147705078,46.6336822509766,33.7364959716797,12.8438568115234,747.705204351495
121.088333129883,962.749099731445,37.6203155517578,45.2054595947266,34.9742889404297,14.1695404052734,758.170019833468
134.887161254883,969.340896606445,35.9503936767578,46.9925689697266,35.8824920654297,14.5503997802734,778.253111141479
128.383255004883,1003.61824035645,36.9464874267578,46.1136627197266,35.1207733154297,11.5621185302734,794.214696468209
142.050247192383,952.861404418945,37.3126983642578,42.4662017822266,34.4322967529297,13.7740325927734,748.953113939858
123.153762817383,984.062576293945,39.6271514892578,47.0072174072266,34.2858123779297,15.6783294677734,771.515277569004
133.01399230957,1001.22871398926,38.9405059814453,45.7346343994141,34.2070770263672,10.5458831787109,782.948873280931
129.93782043457,923.445510864258,34.3994903564453,42.7170562744141,35.1152801513672,15.8486175537109,736.59031305641
138.19953918457,904.988479614258,36.5674591064453,44.5334625244141,37.0488739013672,16.6103363037109,726.31597458256
122.33528137207,903.889846801758,37.4610137939453,43.2297515869141,30.7353973388672,14.8085784912109,699.391044549109
136.66145324707,978.157424926758,39.6582794189453,42.4387359619141,33.8115692138672,13.8417816162109,757.165799076053
126.00471496582,966.182327270508,33.4253692626953,41.3767242431641,35.6938934326172,14.2885589599609,769.37106920491
139.80354309082,958.711624145508,38.2593536376953,43.3396148681641,34.7856903076172,13.9662933349609,752.839393437318
124.86213684082,936.738967895508,38.3179473876953,45.1560211181641,32.9692840576172,10.2748870849609,729.802217961461
132.20100402832,980.904006958008,33.8208770751953,41.9773101806641,30.6108856201172,16.7055511474609,769.309821329315
129.65217590332,984.859085083008,33.9087677001953,45.5808258056641,36.0894012451172,10.1137542724609,791.166515942711
139.001541137695,985.683059692383,35.3479766845703,46.0166168212891,32.6653289794922,10.8937835693359,781.388219332824
120.105056762695,902.626419067383,34.0882110595703,43.4677886962891,32.8118133544922,12.7980804443359,713.755726020285
134.694900512695,929.872512817383,33.5608673095703,46.3388824462891,32.1672821044922,10.9816741943359,743.408169069079
127.268142700195,998.646926879883,39.2884063720703,46.0019683837891,30.0139617919922,11.9924163818359,767.655410343185
141.594314575195,939.320755004883,37.9700469970703,47.0859527587891,34.5549774169922,12.9006195068359,746.684735012885
123.554763793945,908.009719848633,34.5349884033203,45.6284332275391,35.3679656982422,15.5739593505859,729.356293875957
133.925857543945,972.169876098633,39.2810821533203,41.8198394775391,34.2546844482422,16.1013031005859,754.247805210442
130.849685668945,952.394485473633,36.1463165283203,44.7202301025391,35.1628875732422,10.1540374755859,754.720609916335
137.133865356445,935.475540161133,35.4285430908203,46.6098785400391,30.4021453857422,10.1393890380859,737.542047149494
121.928787231445,953.493118286133,33.8758087158203,45.0571441650391,32.0720672607422,16.2038421630859,757.018099525721
135.472183227539,1006.40602111816,37.6725006103516,40.2936553955078,32.1645355224609,12.6067352294922,772.969364505216
126.858901977539,905.331802368164,34.2154693603516,40.3522491455078,32.5746917724609,15.5950164794922,710.821314857186
140.657730102539,913.681411743164,39.1080474853516,42.4323272705078,31.6078948974609,15.0383758544922,707.049664535405
125.320816040039,980.258560180664,34.4937896728516,45.7868194580078,31.0951995849609,16.4592742919922,775.18239938769
131.736831665039,907.748794555664,37.7457427978516,42.7692413330078,35.6362152099609,13.6760711669922,714.911411240077
128.462905883789,957.516860961914,35.9220123291016,46.7755889892578,30.1210784912109,16.3347625732422,753.310543302927
138.833999633789,923.239517211914,38.7931060791016,40.7404327392578,30.9999847412109,15.3386688232422,708.855821649842
120.992202758789,928.073501586914,35.9513092041016,40.4181671142578,36.8886566162109,10.7976531982422,729.539218429581
135.186538696289,902.804946899414,38.1339263916016,46.8195343017578,31.1904144287109,14.5915985107422,708.985469444637
127.891616821289,916.427993774414,39.3936920166016,41.1652374267578,31.6884613037109,12.6287078857422,700.534727771354
142.481460571289,943.674087524414,39.8038482666016,44.0363311767578,31.3954925537109,11.1638641357422,728.454200549841
123.354263305664,930.105972290039,36.8485260009766,42.3114776611328,36.9875335693359,13.7163543701172,734.841061571053
132.934341430664,973.611831665039,39.9832916259766,41.9306182861328,35.6105804443359,13.6284637451172,755.465965407109
130.253677368164,941.312026977539,32.8202056884766,43.0292510986328,31.7580413818359,11.7681121826172,745.644128827686
137.724380493164,923.294448852539,32.7909088134766,42.3554229736328,30.6154632568359,13.3208465576172,730.113327678619
122.782974243164,999.759292602539,32.8495025634766,44.1718292236328,36.1818695068359,17.4810028076172,805.944535109492
136.384048461914,977.457046508789,36.6068267822266,47.2553253173828,32.5563812255859,14.5146942138672,774.755937773354
125.925064086914,994.595718383789,34.2337799072266,45.0580596923828,37.0973968505859,17.3564910888672,801.825285525842
140.119400024414,1004.92286682129,36.6800689697266,42.1723175048828,31.4577484130859,13.6504364013672,780.099813573373
124.386978149414,948.233413696289,34.5413970947266,42.9633331298828,33.7722015380859,14.5000457763672,750.113288275684
132.648696899414,936.807632446289,36.7093658447266,44.7797393798828,36.5261077880859,15.6133270263672,747.769381602888
129.325332641602,963.641738891602,38.6301422119141,43.6829376220703,32.1407318115234,14.1869354248047,746.331896442032
139.432754516602,995.721817016602,34.2649078369141,40.4895782470703,36.6231536865234,15.4467010498047,793.070665415023
120.404434204102,969.574356079102,36.3596343994141,43.2874298095703,35.6124114990234,12.5902557373047,763.727395679065
134.203262329102,962.103652954102,35.0998687744141,41.3831329345703,36.5206146240234,12.2679901123047,763.425357892898
127.699356079102,1010.4434967041,37.9709625244141,40.5042266845703,35.4073333740234,16.6625213623047,785.670060193342
141.300430297852,973.859024047852,34.3015289306641,43.0750274658203,31.7818450927734,13.9305877685547,769.000219625425
123.985977172852,903.985977172852,33.2175445556641,40.8777618408203,30.4634857177734,10.7372283935547,705.393361095755
133.434219360352,946.832656860352,37.0700836181641,45.9021759033203,30.1851654052734,15.5272674560547,740.478986768927
131.149063110352,1003.96156311035,38.4177398681641,44.9060821533203,32.3531341552734,10.0780487060547,778.604755767189
137.565078735352,933.209609985352,34.3454742431641,41.7713165283203,35.3121185302734,14.7948455810547,743.913111224866
121.601943969727,917.773818969727,38.5898590087891,43.2617950439453,35.6380462646484,12.7770233154297,717.990969050181
135.928115844727,963.916397094727,36.8027496337891,42.4121856689453,32.6790618896484,13.5680389404297,752.291087381206
126.391983032227,982.153701782227,34.1806793212891,43.7158966064453,33.1331634521484,12.4694061279297,776.564810404385
140.981826782227,1011.15760803223,33.7705230712891,46.1182403564453,33.6605072021484,11.2389373779297,810.026581076245
125.249404907227,956.225967407227,39.0732574462891,47.4951934814453,36.0335540771484,16.0729217529297,758.410556516774
131.467666625977,967.102432250977,34.7153472900391,41.9361114501953,36.0262298583984,10.8800506591797,767.150323889129
128.918838500977,999.182510375977,35.0376129150391,45.5982208251953,30.6649017333984,17.2960662841797,787.251364468133
138.367080688477,957.214736938477,38.7436676025391,43.1519317626953,30.9139251708984,12.7111053466797,737.905511534264
121.316299438477,996.765518188477,38.0991363525391,44.1480255126953,34.7225189208984,14.5275115966797,779.345422049196
135.115127563477,991.052627563477,35.4331207275391,46.1695098876953,35.6307220458984,14.2052459716797,794.178117861417
128.087997436523,908.085250854492,38.5005950927734,46.8556976318359,35.4105377197266,12.4423980712891,719.527745344352
141.886825561523,900.614547729492,33.1978607177734,45.3029632568359,36.3773345947266,12.0615386962891,732.003453737279
122.858505249023,931.156539916992,37.4312591552734,46.2551116943359,33.8724517822266,14.9179840087891,735.166724736566
133.229598999023,1005.86357116699,32.8023529052734,41.2746429443359,34.7513580322266,15.9140777587891,801.880201600177
130.153427124023,915.775680541992,36.7574310302734,45.2883148193359,33.8431549072266,10.8457183837891,723.143061860454
137.953720092773,971.476364135742,34.6260833740234,45.8376312255859,35.3153228759766,10.5747222900391,779.111475874258
122.221298217773,914.786911010742,36.3545989990234,46.8044281005859,30.1297760009766,17.2251129150391,718.744056469767
136.811141967773,945.548629760742,36.7647552490234,42.0583343505859,30.5399322509766,14.0024566650391,732.310884201047
126.220321655273,956.315231323242,38.5372161865234,45.8229827880859,37.0291900634766,12.1421051025391,757.172784774343
140.019149780273,964.664840698242,33.1172943115234,44.5046234130859,34.1873931884766,12.6987457275391,774.9106099616
124.583358764648,939.890670776367,35.3768157958984,44.9477386474609,30.0528717041016,14.3210601806641,735.402318992079
132.054061889648,921.873092651367,35.3475189208984,44.6840667724609,31.1954498291016,16.5183258056641,727.496639375618
129.768905639648,980.759811401367,33.9998626708984,47.0864105224609,33.7149810791016,12.8269195556641,786.368346729679
139.217147827148,993.284225463867,37.6766204833984,41.0951995849609,33.4952545166016,15.8005523681641,772.348198071812
120.320663452148,908.469772338867,39.2879486083984,44.6401214599609,33.3487701416016,13.8962554931641,706.441480899698
134.449081420898,1002.84233093262,39.2513275146484,43.9150238037109,30.3531646728516,16.2033843994141,770.996016386457
127.154159545898,988.340377807617,38.5189056396484,42.1865081787109,30.8512115478516,10.6662750244141,754.407504532824
141.744003295898,962.852096557617,39.0462493896484,46.6982269287109,30.3238677978516,13.0686187744141,749.114957111969
123.770370483398,901.987838745117,36.8636322021484,41.1757659912109,34.5279693603516,12.9660797119141,704.574089744141
133.877792358398,934.067916870117,36.0726165771484,42.0253753662109,31.4517974853516,12.4094390869141,726.98249928883
130.554428100586,962.65983581543,33.6537933349609,44.5613861083984,34.8740386962891,12.9093170166016,771.278761083371
136.970443725586,918.27507019043,38.6049652099609,40.0203704833984,31.9736480712891,15.6925201416016,706.501048470774
122.029037475586,1012.31803894043,38.6635589599609,46.5242767333984,33.9072418212891,12.2354888916016,791.482516379183
135.696029663086,947.49870300293,39.1176605224609,42.6424407958984,35.5332183837891,17.3184967041016,742.92551969614
126.819076538086,947.93815612793,33.5805511474609,46.0701751708984,31.4023590087891,12.0743560791016,753.282694530939
140.420150756836,927.39372253418,37.2792816162109,45.3597259521484,35.0278472900391,11.0416412353516,736.018733745596
125.478744506836,1002.10075378418,37.2206878662109,43.0745697021484,33.2114410400391,15.0846099853516,780.742268926994
131.894760131836,934.86442565918,35.0234222412109,47.1468353271484,34.0024566650391,10.3678131103516,747.694935105182
128.686752319336,912.67204284668,33.6025238037109,45.3743743896484,37.0639801025391,13.5465240478516,739.506440204768
138.794174194336,937.72087097168,38.3779144287109,46.3997650146484,32.6401519775391,12.2867584228516,736.906635480769
