163.584594726562,1145.46203613281,31.4263916015625,44.1070556640625,33.7103271484375,17.6702880859375,927.254814492185
135.012817382812,954.995727539062,27.5177001953125,51.7218017578125,47.8240966796875,22.2723388671875,828.403648704593
173.919067382812,1022.96447753906,28.9239501953125,44.3780517578125,48.9178466796875,27.7410888671875,879.715876140053
131.965942382812,1176.48010253906,34.4708251953125,41.7999267578125,35.2459716796875,10.4754638671875,924.356355672052
152.942504882812,1099.72229003906,36.6192626953125,51.9952392578125,45.6756591796875,26.9989013671875,920.426678506111
144.739379882812,1042.30041503906,26.2286376953125,40.5108642578125,48.2537841796875,10.9832763671875,886.370018332152
172.395629882812,1143.08166503906,38.5723876953125,59.4171142578125,46.2225341796875,17.7020263671875,963.360486155037
121.477661132812,984.585571289062,38.0059814453125,47.9132080078125,33.7420654296875,16.5496826171875,777.742186737031
158.274536132812,1006.85119628906,24.8028564453125,44.5538330078125,36.1639404296875,15.5340576171875,850.642112628965
139.876098632812,996.890258789062,29.4512939453125,45.9991455078125,49.7967529296875,11.3543701171875,848.486755178665
176.672973632812,976.968383789062,32.8106689453125,41.5460205078125,42.2186279296875,10.3387451171875,805.030574858398
131.204223632812,937.124633789062,35.7794189453125,59.2022705078125,32.6873779296875,25.1824951171875,773.091970197428
156.135864257812,933.169555664062,31.9415283203125,50.5401611328125,44.3182373046875,27.4383544921875,794.659792255727
149.338989257812,1018.71643066406,30.4571533203125,49.6807861328125,38.4588623046875,14.3914794921875,850.315545239102
166.096801757812,978.286743164062,32.0587158203125,44.6417236328125,46.3885498046875,14.5086669921875,822.238794515863
124.143676757812,1127.11486816406,26.3555908203125,41.5948486328125,37.5604248046875,27.2430419921875,937.586067263718
163.049926757812,1059.14611816406,25.2618408203125,54.5635986328125,39.2791748046875,22.7117919921875,919.026335495963
137.444458007812,1027.21252441406,27.2344970703125,48.4112548828125,49.5721435546875,17.4969482421875,887.023837166001
175.647583007812,1150.25939941406,20.1251220703125,46.7706298828125,37.6190185546875,19.4500732421875,1004.30383931252
133.342895507812,1150.84533691406,22.6641845703125,52.6690673828125,40.6268310546875,14.8016357421875,1000.09869816753
150.452270507812,1032.48596191406,36.6485595703125,44.4659423828125,38.5174560546875,22.2235107421875,833.184019624703
144.358520507812,1189.51721191406,30.5548095703125,46.8096923828125,34.6112060546875,12.6922607421875,968.107285496326
169.246215820312,904.824829101562,23.2452392578125,42.0098876953125,47.2528076171875,25.2362060546875,792.509264025893
123.074340820312,1093.49670410156,20.9796142578125,48.4942626953125,48.7371826171875,17.1893310546875,965.895619491703
159.519653320312,964.004516601562,24.9249267578125,58.1427001953125,46.7449951171875,28.2440185546875,856.17474381791
142.175903320312,975.723266601562,37.2686767578125,56.7364501953125,43.7762451171875,15.5877685546875,815.71046965811
178.972778320312,997.988891601562,20.4718017578125,50.7208251953125,46.3543701171875,16.4471435546875,891.62870352164
128.054809570312,1149.45373535156,21.0772705078125,41.6387939453125,33.8348388671875,17.7947998046875,970.378013394804
155.007934570312,1085.00061035156,37.5616455078125,49.5294189453125,42.0379638671875,16.6229248046875,888.55158201765
146.453247070312,1141.83654785156,31.5069580078125,44.8028564453125,47.7801513671875,12.5994873046875,955.258346981916
168.484497070312,1181.68029785156,26.9757080078125,59.6466064453125,44.8114013671875,10.5682373046875,1030.09268833119
126.531372070312,1035.19592285156,31.4288330078125,56.5997314453125,30.9832763671875,27.6776123046875,857.545628194149
164.119262695312,950.088500976562,39.1729736328125,51.6680908203125,36.5399169921875,27.2772216796875,776.845573905982
136.228637695312,991.104125976562,25.1885986328125,56.1212158203125,49.2742919921875,24.6990966796875,875.614619784982
172.673950195312,1160.44006347656,28.8995361328125,45.8477783203125,46.1883544921875,10.7537841796875,983.616401581388
132.830200195312,909.658813476562,29.0557861328125,51.6290283203125,30.7196044921875,20.5975341796875,753.914802789295
152.752075195312,1016.29943847656,28.8214111328125,52.8009033203125,32.5164794921875,25.8319091796875,852.755856804335
145.427856445312,1006.04553222656,23.8409423828125,49.3829345703125,32.3797607421875,17.3358154296875,853.261344581294
170.974731445312,1117.37365722656,27.0440673828125,49.3048095703125,36.2078857421875,16.9451904296875,943.41262761013
120.232543945312,1198.81896972656,37.9425048828125,41.8438720703125,31.4813232421875,24.4842529296875,920.07330304655
159.138793945312,1116.78771972656,39.3487548828125,54.5001220703125,30.3875732421875,25.5780029296875,893.882416280195
139.685668945312,1082.80334472656,37.2393798828125,49.2657470703125,31.7156982421875,10.1873779296875,853.078765228404
177.188415527344,942.182922363281,36.6403198242188,52.4234008789062,47.4179077148438,11.6873168945312,795.225374481491
129.610290527344,948.042297363281,29.3746948242188,50.6265258789062,31.8710327148438,24.4216918945312,785.235893884557
157.266540527344,1086.32354736328,36.7184448242188,49.2202758789062,33.9022827148438,26.7654418945312,877.30759086459
148.711853027344,1140.81573486328,33.0075073242188,43.9468383789062,35.6600952148438,22.7420043945312,921.878819961544
165.821228027344,1024.80010986328,26.3668823242188,53.2437133789062,43.5507202148438,10.1638793945312,887.305986583165
124.747009277344,903.804016113281,25.0582885742188,55.1773071289062,30.2499389648438,22.9177856445312,767.78209461216
161.543884277344,919.038391113281,32.1676635742188,52.2866821289062,37.6718139648438,23.7771606445312,773.303310442684
138.575134277344,1179.19464111328,21.3864135742188,52.1304321289062,39.7030639648438,16.7459106445312,1029.48419276395
175.020446777344,1047.35870361328,22.6754760742188,42.4819946289062,35.4452514648438,27.8005981445312,896.104699985266
134.473571777344,999.311828613281,28.6911010742188,46.4663696289062,31.1483764648438,14.1287231445312,814.688073999502
150.967712402344,922.700500488281,32.6657104492188,54.2105102539062,33.7167358398438,21.0720825195312,767.066903458594
142.764587402344,1125.43487548828,24.4625854492188,43.3511352539062,31.1386108398438,16.9314575195312,930.613694979637
170.420837402344,1038.71612548828,32.1188354492188,56.6323852539062,33.1698608398438,14.2752075195312,865.609074614827
122.491149902344,1197.50518798828,36.2985229492188,41.9058227539062,44.4589233398438,14.6267700195312,961.70590247598
160.694274902344,980.708312988281,31.0641479492188,42.9214477539062,32.6620483398438,12.2048950195312,791.783858535068
140.713806152344,946.430969238281,39.5602416992188,55.9878540039062,46.7440795898438,23.2400512695312,792.693692022577
179.620056152344,1014.39971923828,38.1539916992188,47.7066040039062,45.0253295898438,26.8338012695312,843.482092604011
129.229431152344,1095.25909423828,34.9508666992188,57.0034790039062,45.4159545898438,21.7556762695312,923.82735892671
154.424743652344,1131.00128173828,24.7555541992188,41.0269165039062,46.0018920898438,14.0603637695312,965.82409433977
147.627868652344,1120.45440673828,22.6461791992188,58.7612915039062,31.8612670898438,26.6384887695312,973.321589376541
166.890563964844,1133.27178955078,38.0709838867188,50.5239868164062,40.6259155273438,19.8074340820312,927.771501783283
127.046813964844,919.990539550781,37.9147338867188,46.9302368164062,36.0946655273438,29.0261840820312,739.681166973391
163.843688964844,902.412414550781,24.8678588867188,40.6021118164062,33.6727905273438,28.0105590820312,759.242048291587
135.601501464844,1169.01397705078,27.6412963867188,50.5630493164062,46.4462280273438,13.0496215820312,1000.32781331969
173.804626464844,1008.46710205078,24.7506713867188,54.5474243164062,35.7431030273438,10.0027465820312,868.972717607239
131.324157714844,1087.27569580078,33.3639526367188,54.0591430664062,32.3251342773438,21.6629028320312,888.260150974612
153.355407714844,1089.61944580078,27.5827026367188,49.2153930664062,35.2938842773438,24.0066528320312,916.175368559512
145.152282714844,1034.54132080078,39.5358276367188,58.3560180664062,37.7157592773438,17.9910278320312,848.501140201816
171.753845214844,1119.50225830078,39.9655151367188,47.2232055664062,41.3485717773438,28.8894653320312,911.182916414073
121.363220214844,1045.67413330078,33.1686401367188,58.0825805664062,41.5829467773438,23.8113403320312,882.695590346334
157.544860839844,1068.37921142578,25.7565307617188,55.3384399414062,33.8583374023438,24.8171997070312,915.347453296396
140.201110839844,1192.59796142578,33.4127807617188,59.5571899414062,36.8270874023438,11.5359497070312,991.825607576566
176.997985839844,1175.01983642578,28.8034057617188,52.9165649414062,34.2489624023438,10.5203247070312,983.039511839452
130.474548339844,1138.10577392578,34.7799682617188,40.9243774414062,37.3348999023438,14.4656372070312,900.261864036231
156.021423339844,947.090148925781,36.7330932617188,40.3775024414062,31.0067749023438,14.7000122070312,736.200691263105
149.927673339844,1104.12139892578,30.3268432617188,48.3462524414062,37.1005249023438,20.1687622070312,916.618759401314
166.509704589844,986.054992675781,23.7448120117188,56.8032836914062,37.0809936523438,16.5164184570312,860.869291143955
124.556579589844,1137.22686767578,37.8854370117188,59.3814086914062,48.4091186523438,24.2507934570312,959.050725843576
162.408142089844,1185.85968017578,26.3619995117188,42.3892211914062,33.1356811523438,13.8992309570312,974.510217520732
137.330017089844,1004.21905517578,21.4401245117188,58.2485961914062,35.0888061523438,24.7586059570312,882.567082015538
176.236267089844,936.250305175781,20.0338745117188,45.5923461914062,36.8075561523438,25.2273559570312,821.669729093592
133.601989746094,906.404113769531,31.1007690429688,51.3320922851562,40.6625366210938,24.5169067382812,765.146199481461
150.711364746094,1090.38848876953,29.4601440429688,40.7852172851562,38.5531616210938,11.9387817382812,891.920404774282
143.562927246094,1007.77130126953,30.9835815429688,43.4805297851562,48.6703491210938,17.4465942382812,848.881703427774
169.109802246094,1116.75567626953,38.0929565429688,42.7774047851562,44.9984741210938,17.0559692382812,907.319699376639
123.641052246094,1170.66192626953,31.0617065429688,55.4336547851562,30.1547241210938,22.2122192382812,959.665610729556
159.910583496094,1112.94708251953,20.8078002929688,54.7109985351562,40.4476928710938,29.4583129882812,988.02009021545
141.863708496094,971.150207519531,33.0734252929688,41.3516235351562,38.6508178710938,11.0989379882812,783.791313378797
178.309020996094,1105.32989501953,31.6281127929688,51.7031860351562,36.8148803710938,24.6536254882812,926.292380265421
127.918395996094,1022.12677001953,35.2999877929688,43.6563110351562,36.4242553710938,29.5755004882812,821.395632487847
155.574645996094,1160.40802001953,27.6437377929688,56.3125610351562,39.0805053710938,21.6067504882812,995.211706931517
146.756286621094,1178.71856689453,35.0753784179688,44.0567016601562,41.3363647460938,17.0266723632812,955.512200641095
168.084411621094,952.546691894531,25.4660034179688,48.0410766601562,35.1644897460938,13.0422973632812,808.558555957694
125.779724121094,955.476379394531,28.0050659179688,51.4395141601562,43.4066772460938,17.7688598632812,816.729329422508
164.685974121094,1023.44512939453,29.0988159179688,44.7207641601562,44.8129272460938,12.3001098632812,865.013034182404
136.795349121094,916.804504394531,35.2706909179688,48.0801391601562,31.9223022460938,19.7219848632812,735.618821405005
173.064880371094,1009.08966064453,25.3683471679688,42.3965454101562,42.2543334960938,11.9680786132812,859.83035446646
132.518005371094,1036.04278564453,20.7589721679688,46.5371704101562,46.8637084960938,26.1087036132812,915.475410492997
152.088317871094,1087.01934814453,37.6730346679688,54.9356079101562,42.9965209960938,12.7883911132812,900.08321645151
145.994567871094,929.988098144531,33.7667846679688,56.3418579101562,48.7777709960938,22.3196411132812,798.39561212049
171.541442871094,1193.65997314453,37.1261596679688,57.3574829101562,42.6058959960938,21.9290161132812,999.559510820794
120.491638183594,953.352355957031,25.7540893554688,42.8701782226562,31.4486694335938,14.8245239257812,781.27523133023
158.694763183594,1074.05548095703,21.6134643554688,42.0108032226562,40.7455444335938,12.0901489257812,924.390816229298
138.890075683594,964.485168457031,36.8087768554688,41.0342407226562,45.0033569335938,19.9417114257812,783.712400772639
177.796325683594,1032.45391845703,35.4025268554688,52.7529907226562,46.7221069335938,10.0979614257812,870.537120727324
130.218200683594,1043.00079345703,27.9806518554688,54.0811157226562,32.4252319335938,23.4573364257812,874.618251982115
156.643981933594,1035.09063720703,36.8673706054688,59.9990844726562,36.3510131835938,28.3596801757812,863.655582573302
148.440856933594,1087.82501220703,26.0079956054688,47.5772094726562,38.7728881835938,14.8440551757812,921.169819845289
165.198669433594,1059.11407470703,26.5158081054688,42.5381469726562,46.0775756835938,14.9612426757812,903.900713956143
125.354919433594,995.832824707031,26.3595581054688,59.8818969726562,30.9213256835938,23.8674926757812,848.084719590829
162.151794433594,978.254699707031,30.8126831054688,52.6162719726562,38.3432006835938,22.8518676757812,827.093792623368
137.864685058594,1091.19415283203,29.1622924804688,45.6533813476562,34.8373413085938,10.3030395507812,891.879383572923
174.661560058594,1106.42852783203,33.6154174804688,41.8252563476562,37.2592163085938,11.7874145507812,891.515416818444
134.817810058594,1019.70977783203,33.4591674804688,55.7315063476562,42.1029663085938,21.9436645507812,859.253109226168
151.575622558594,976.936340332031,34.0451049804688,50.7705688476562,33.0795288085938,21.9827270507812,798.593866450119
143.372497558594,1071.85821533203,23.1857299804688,41.7861938476562,30.5014038085938,15.9671020507812,888.435744145658
169.798278808594,1082.69805908203,31.9552612304688,47.2744750976562,35.6381225585938,10.8694458007812,886.48958303231
122.220153808594,1069.80743408203,24.5333862304688,45.7901000976562,40.0912475585938,22.9788208007812,911.320702300121
161.126403808594,1151.83868408203,23.1271362304688,57.8213500976562,41.8099975585938,26.8850708007812,1017.45991362133
141.321716308594,1037.58087158203,38.4005737304688,58.7979125976562,47.3959350585938,24.8147583007812,876.05481120568
179.524841308594,1139.53399658203,34.2599487304688,56.0635375976562,35.4428100585938,22.0803833007812,948.504166562501
128.442077636719,1011.56158447266,37.8353881835938,57.7371215820312,46.5011596679688,28.7857055664062,852.296519062505
153.988952636719,1120.54595947266,31.1947631835938,58.4402465820312,40.1730346679688,29.1763305664062,957.035802339734
147.895202636719,968.202209472656,37.2885131835938,50.1589965820312,46.5792846679688,15.8950805664062,805.278223515172
167.465515136719,1145.74127197266,24.2807006835938,48.6355590820312,42.9464721679688,23.0435180664062,994.324211986048
126.918640136719,1191.44439697266,29.6713256835938,42.7761840820312,48.6495971679688,18.9028930664062,1000.47574290717
163.188171386719,1101.50299072266,39.6908569335938,47.0535278320312,38.3566284179688,11.6177368164062,878.786195958138
135.297546386719,1140.17486572266,25.8627319335938,40.1004028320312,46.2472534179688,19.1958618164062,965.931732608082
174.203796386719,1062.83111572266,26.9564819335938,53.6941528320312,47.0285034179688,10.9146118164062,925.257789801938
131.899108886719,1061.07330322266,29.5736694335938,47.1707153320312,33.7863159179688,16.1099243164062,868.754231133774
153.227233886719,984.901428222656,39.9642944335938,41.1550903320312,47.7706909179688,13.8442993164062,796.76043600289
144.408874511719,1044.81353759766,27.3959350585938,58.5867309570312,30.4953002929688,29.7134399414062,887.215685136123
172.065124511719,1140.90728759766,39.7396850585938,41.5554809570312,32.5265502929688,21.4321899414062,884.469626425079
121.674499511719,912.391662597656,33.4115600585938,53.1961059570312,32.9171752929688,26.5103149414062,749.456994125248
158.119812011719,1079.38385009766,31.8881225585938,43.4695434570312,32.2531127929688,18.0337524414062,867.254219810598
140.072937011719,918.836975097656,24.1537475585938,50.1101684570312,49.3624877929688,21.3931274414062,809.232996502991
176.342468261719,978.895568847656,33.9779663085938,59.4265747070312,39.0304565429688,29.1079711914062,834.526103067401
130.873718261719,934.364318847656,36.9467163085938,42.3953247070312,46.0617065429688,13.9517211914062,760.148204318818
156.420593261719,1198.03619384766,34.0560913085938,41.3796997070312,42.2335815429688,14.3423461914062,970.958309519035
149.272155761719,909.169006347656,25.5014038085938,44.3093872070312,32.4288940429688,18.7564086914062,759.769490467107
166.381530761719,1088.46588134766,33.8607788085938,53.4500122070312,49.5382690429688,26.3345336914062,931.732300218498
123.769226074219,960.658264160156,34.9984741210938,55.2127075195312,49.8263549804688,26.2808227539062,818.169821200886
162.675476074219,1038.00201416016,33.5922241210938,48.4939575195312,48.4201049804688,23.6245727539062,879.233817831721
137.597351074219,1161.04888916016,38.6703491210938,52.1658325195312,40.2169799804688,12.7651977539062,940.04334542281
175.448913574219,1171.00982666016,27.1469116210938,49.7830200195312,35.0997924804688,22.8823852539062,988.694362586036
133.495788574219,1017.49420166016,31.2875366210938,46.4236450195312,48.7716674804688,15.1480102539062,858.411392157448
150.077819824219,1053.52935791016,24.6664428710938,58.7478637695312,48.7521362304688,21.3003540039062,934.851818132207
143.984069824219,905.873107910156,28.2601928710938,50.1541137695312,42.9708862304688,13.6441040039062,773.738092467872
169.530944824219,1169.54498291016,20.2133178710938,51.1697387695312,49.2990112304688,13.4097290039062,1045.18505330928
123.007507324219,1133.80279541016,36.1898803710938,42.5369262695312,42.2286987304688,11.5737915039062,906.314469369668
159.804382324219,1149.03717041016,21.5805053710938,49.9588012695312,49.8068237304688,10.0894165039062,1017.62613238359
142.460632324219,1090.44342041016,39.2367553710938,45.1150512695312,42.1505737304688,23.6831665039062,878.991332071006
178.642272949219,995.375061035156,21.8051147460938,47.6834106445312,34.8947143554688,22.6773071289062,863.302581337149
128.251647949219,1076.23443603516,25.0082397460938,56.9802856445312,34.6603393554688,27.7554321289062,925.802245322697
154.853210449219,1012.36724853516,25.4379272460938,48.7380981445312,45.6369018554688,19.1226196289062,878.486667472602
146.650085449219,1065.10162353516,37.3910522460938,58.8162231445312,48.2150268554688,22.6382446289062,903.076106131846
168.681335449219,1109.63287353516,21.6098022460938,44.2849731445312,44.3087768554688,20.6069946289062,970.301256631842
126.200866699219,1033.16802978516,30.2621459960938,44.9295043945312,47.7658081054688,11.4468383789062,867.399637983329
164.403991699219,1135.12115478516,37.3715209960938,40.1638793945312,39.4064331054688,14.1812133789062,899.846479590712
136.161804199219,955.238342285156,30.1449584960938,50.2029418945312,40.4611206054688,29.0640258789062,808.165493952732
172.958679199219,970.472717285156,27.0980834960938,57.3123168945312,47.8829956054688,27.5796508789062,857.196342682999
133.114929199219,1174.37896728516,26.9418334960938,40.2810668945312,32.7267456054688,18.6734008789062,952.125156042716
152.355651855469,930.152893066406,22.3934936523438,56.0159301757812,37.9489135742188,24.7061157226562,819.076365928473
145.558776855469,1013.35601806641,20.2841186523438,43.7503051757812,44.9020385742188,17.1279907226562,889.714898027082
170.754089355469,903.785705566406,30.0106811523438,57.8518676757812,44.3161010742188,29.9014282226562,788.383944573338
120.363464355469,1129.95758056641,36.8075561523438,47.4612426757812,43.9254760742188,24.9795532226562,923.833114275567
159.269714355469,1052.61383056641,35.4013061523438,58.8674926757812,42.8317260742188,25.1358032226562,892.264884090214
139.289245605469,1164.23492431641,33.9755249023438,41.8948364257812,36.2887573242188,19.1397094726562,928.143230020174
177.492370605469,1003.68804931641,38.7411499023438,42.9104614257812,45.8981323242188,16.5615844726562,821.139286850439
129.562683105469,1148.41461181641,32.8427124023438,58.2620239257812,37.1090698242188,17.3818969726562,957.256526943907
157.218933105469,1019.50836181641,20.4989624023438,41.8557739257812,39.7653198242188,13.7881469726562,882.326297481061
149.015808105469,1114.43023681641,32.2958374023438,50.6838989257812,37.3434448242188,27.9287719726562,926.200510029995
165.509948730469,1182.54547119141,26.2704467773438,48.7405395507812,39.7555541992188,17.1963500976562,1006.67899041409
124.963073730469,1153.24859619141,22.2860717773438,42.7249145507812,34.3649291992188,20.8682250976562,971.421738030443
161.408386230469,988.600158691406,23.6532592773438,52.9983520507812,31.1227416992188,14.8916625976562,845.023412264441
138.439636230469,1112.81890869141,32.8720092773438,52.5296020507812,31.2789916992188,26.9229125976562,908.494658603101
175.236511230469,1095.24078369141,29.9813842773438,59.9514770507812,38.8571166992188,26.0635375976562,942.459075783628
134.162292480469,1143.58062744141,28.5946655273438,51.6116333007812,47.4313354492188,18.3486938476562,980.920921239078
151.271667480469,1022.87750244141,31.9540405273438,41.2210083007812,34.5407104492188,25.9268188476562,827.027056296949
142.716979980469,969.557189941406,38.3212280273438,45.8694458007812,35.2828979492188,24.8721313476562,774.136706054385
170.373229980469,1065.65093994141,25.6649780273438,54.1506958007812,37.9391479492188,26.2783813476562,922.274806859625
122.795104980469,1057.44781494141,38.3993530273438,52.6663208007812,43.4860229492188,19.7940063476562,868.340435734707
160.339050292969,955.421447753906,28.9901733398438,57.3977661132812,40.1022338867188,24.8574829101562,824.637675108607
140.885925292969,914.405822753906,26.8807983398438,41.3821411132812,41.2741088867188,19.6231079101562,770.127639046643
179.792175292969,987.062072753906,25.7870483398438,54.9758911132812,40.4928588867188,10.4043579101562,857.40412696755
129.049987792969,916.163635253906,39.1854858398438,57.4368286132812,47.1725463867188,27.8652954101562,771.257986946017
154.596862792969,1179.83551025391,32.3886108398438,56.2649536132812,40.8444213867188,27.6309204101562,998.749953915395
147.272644042969,1152.58941650391,37.4472045898438,40.9329223632812,44.1061401367188,19.2910766601562,927.12988073061
167.194519042969,1120.94879150391,37.2128295898438,44.7610473632812,42.3092651367188,14.6817016601562,909.807287363815
127.350769042969,1024.85504150391,37.3690795898438,57.7297973632812,37.1530151367188,24.2129516601562,844.097352917659
163.796081542969,1191.84722900391,38.5800170898438,48.0032348632812,37.6608276367188,10.0332641601562,951.346256248368
135.905456542969,1085.20660400391,27.0956420898438,44.8001098632812,45.5514526367188,17.6113891601562,922.349385659803
173.493347167969,1134.27886962891,24.8397827148438,49.7122192382812,41.8893432617188,17.3477172851562,980.654175608375
131.540222167969,980.763244628906,39.2929077148438,46.5090942382812,33.2174682617188,24.6133422851562,772.995863247741
153.571472167969,1044.04449462891,24.7616577148438,51.6653442382812,39.3112182617188,22.2695922851562,902.208566952305
145.016784667969,948.536682128906,26.2069702148438,56.3919067382812,31.1471557617188,28.1680297851562,809.54272839039
171.969909667969,1012.98980712891,32.6913452148438,54.7512817382812,42.9440307617188,27.4649047851562,864.870943812327
121.051940917969,1170.89996337891,33.2577514648438,42.5833129882812,35.4635620117188,28.6563110351562,937.488946878486
157.848815917969,1186.13433837891,28.9608764648438,49.8489379882812,32.8854370117188,29.6719360351562,987.267538586129
140.505065917969,1052.54058837891,31.3046264648438,45.0051879882812,35.2291870117188,16.7031860351562,855.997563624514
176.950378417969,920.704650878906,32.7499389648438,55.3567504882812,39.6432495117188,27.5234985351562,785.146778013418
130.778503417969,1107.03277587891,30.4843139648438,53.8723754882812,35.6588745117188,19.9453735351562,922.31113989778
155.627746582031,1103.12347412109,20.6716918945312,53.2064819335938,30.9060668945312,25.2474975585938,957.722111752353
149.533996582031,950.779724121094,27.0779418945312,55.5502319335938,37.3123168945312,19.7787475585938,816.236271838861
166.643371582031,1064.45159912109,33.5623168945312,47.1908569335938,44.4216918945312,27.2006225585938,893.16172106753
124.338684082031,1068.55316162109,31.1013793945312,53.1674194335938,36.3357543945312,22.0053100585938,888.697916297663
162.541809082031,964.256286621094,36.4920043945312,51.6830444335938,45.7888793945312,24.8959350585938,811.705818230015
136.936340332031,1159.66644287109,36.0037231445312,45.3353881835938,35.4959106445312,15.3060913085938,920.185603154059
175.842590332031,1082.32269287109,37.4099731445312,58.3041381835938,36.2771606445312,14.8373413085938,894.36591720194
133.889465332031,928.807067871094,21.7068481445312,55.4135131835938,47.6052856445312,26.9467163085938,830.644812376
150.647277832031,973.924255371094,20.8084106445312,50.4525756835938,37.2537231445312,26.9857788085938,854.876390643671
143.850402832031,982.127380371094,21.8240356445312,49.4369506835938,40.6130981445312,14.8764038085938,856.759764307996
168.782043457031,981.980895996094,25.5056762695312,40.9310913085938,31.4822387695312,12.7377319335938,809.937756155248
123.313293457031,932.762145996094,23.4744262695312,58.5873413085938,43.5134887695312,27.8939819335938,825.250650508429
160.110168457031,910.496520996094,39.3338012695312,53.9779663085938,46.0916137695312,28.7533569335938,765.908974598394
141.711730957031,901.707458496094,33.9822387695312,55.3451538085938,39.8806762695312,23.0892944335938,758.590062491877
178.508605957031,921.629333496094,28.2791137695312,52.1420288085938,32.4588012695312,23.9486694335938,780.833324749979
127.590637207031,1074.85198974609,27.6736450195312,40.5209350585938,49.9392700195312,20.2963256835938,911.617668087232
155.246887207031,941.258239746094,35.0173950195312,59.4271850585938,46.9705200195312,28.5775756835938,809.406754278415
147.043762207031,1181.49261474609,27.1267700195312,48.0990600585938,49.3923950195312,14.4369506835938,1016.75625373716
168.020324707031,1108.25042724609,24.2752075195312,58.2162475585938,39.0408325195312,28.0697631835938,972.327986328509
126.067199707031,959.422302246094,39.8220825195312,55.4818725585938,45.2127075195312,10.1791381835938,790.925872016744
164.973449707031,1036.76605224609,38.7283325195312,48.1381225585938,46.6189575195312,19.7103881835938,857.461751036792
136.423645019531,904.270935058594,32.2781372070312,48.9633178710938,45.5789184570312,29.4711303710938,766.866956610708
173.220520019531,919.505310058594,25.4812622070312,43.5726928710938,43.0007934570312,28.4555053710938,794.624115912982
132.322082519531,1116.96624755859,37.7859497070312,54.6273803710938,44.2117309570312,22.1664428710938,926.315325084051
152.243957519531,1146.26312255859,37.5515747070312,50.9555053710938,42.2586059570312,26.7758178710938,945.105292026799
146.150207519531,998.606872558594,33.9578247070312,57.6742553710938,45.8523559570312,18.1820678710938,850.63358390126
171.169738769531,1189.91546630859,30.4226684570312,55.9359741210938,39.8953247070312,12.3422241210938,1007.87087926346
120.779113769531,956.712341308594,36.4382934570312,48.8265991210938,39.6609497070312,17.2640991210938,777.432114506912
158.630676269531,911.595153808594,28.1179809570312,51.7562866210938,44.3875122070312,27.1469116210938,790.194905772805
139.177551269531,950.267028808594,26.0086059570312,46.9906616210938,43.2156372070312,12.3812866210938,812.604553294635
178.083801269531,1027.61077880859,27.4148559570312,59.3344116210938,44.9343872070312,17.5375366210938,901.078344163063
129.890441894531,1058.22601318359,35.6082153320312,52.2152709960938,43.9089965820312,26.6488647460938,882.321246671181
156.843566894531,1141.42913818359,23.3425903320312,58.8558959960938,31.9558715820312,27.6644897460938,990.020757468439
148.288879394531,1084.59320068359,26.9754028320312,54.2074584960938,37.5418090820312,21.8441772460938,926.817215106294
165.398254394531,968.577575683594,33.6160278320312,43.6605834960938,40.4324340820312,14.2660522460938,795.525700794357
125.554504394531,1177.17132568359,33.4597778320312,58.8168334960938,35.2761840820312,24.4223022460938,977.558316700153
161.824035644531,1124.72991943359,23.4011840820312,50.7113647460938,45.6082153320312,27.3324584960938,989.156904568409
138.152160644531,1123.55804443359,38.6355590820312,42.1957397460938,36.6238403320312,17.7230834960938,879.413968301512
174.597473144531,953.050231933594,37.2683715820312,51.9223022460938,38.5379028320312,26.8246459960938,790.864209834615
134.753723144531,1194.45648193359,37.4246215820312,45.5160522460938,43.3816528320312,16.9808959960938,965.253237148405
151.863098144531,1008.12835693359,23.1277465820312,57.3129272460938,36.1160278320312,29.4027709960938,883.143999411494
142.978820800781,927.964782714844,39.2532348632812,54.6102905273438,30.0833129882812,24.0145874023438,744.285799465893
169.931945800781,1011.16790771484,22.1438598632812,56.7196655273438,43.2864379882812,20.3427124023438,899.596128510702
122.002258300781,1150.03509521484,26.3235473632812,42.0712280273438,34.6536254882812,20.7723999023438,945.602808668406
160.908508300781,1072.69134521484,25.2297973632812,54.1024780273438,33.5598754882812,29.3661499023438,920.815937436796
141.455383300781,1106.67572021484,28.2766723632812,49.6493530273438,34.7317504882812,13.9755249023438,919.434633014163
179.131164550781,985.679626464844,28.1399536132812,47.5204467773438,35.2200317382812,17.9403686523438,828.616057989343
128.740539550781,1066.53900146484,24.9368286132812,57.1298217773438,35.6106567382812,12.8622436523438,914.288210622141
153.935852050781,1178.45306396484,34.7415161132812,41.2313842773438,36.1184692382812,20.0888061523438,937.4551634515
147.842102050781,1026.10931396484,38.6477661132812,47.6376342773438,31.8997192382812,14.9325561523438,806.856217144054
167.763977050781,900.718688964844,38.5696411132812,46.7782592773438,33.8528442382812,18.9169311523438,722.6835605103
126.601867675781,1136.11907958984,32.0755004882812,48.1161499023438,44.8782348632812,24.7860717773438,950.913121394414
163.398742675781,1156.04095458984,25.1223754882812,44.4442749023438,47.4563598632812,23.1454467773438,999.892257915216
135.156555175781,972.642517089844,22.3489379882812,54.4052124023438,32.7297973632812,18.2626342773438,839.62406075381
174.062805175781,1045.29876708984,20.9426879882812,41.7489624023438,34.1360473632812,11.8563842773438,891.541404179659
132.109680175781,1191.78314208984,35.5520629882812,44.4833374023438,40.4641723632812,28.9657592773438,966.285074643126
